# http://fitlayout.github.io/resource/art19 -> https://www.imdb.com/title/tt0141842/fullcredits/
character=Crazy Horse Patron	name=Benjamin Clapp	episodes=1 episode, 2002 	
character=Self	name=Anthony Robbins	episodes=1 episode, 2004 	
character=Family Friend	name=Michalina Scorzelli	episodes=1 episode, 2004 	
character=Boy in restaurant	name=Lucian Buscemi	episodes=1 episode, 2004 	
character=Church Kid	name=Justiin Davis	episodes=1 episode, 2004 	
character=Italian Ice Man	name=Mike Caravella	episodes=1 episode, 2004 	
character=Best Man	name=Richard Lounello	episodes=1 episode, 2004 	
character=Blackjack Dealer	name=Bruce Roberts	episodes=1 episode, 2004 	
character=Bridesmaid	name=Lauren Adler	episodes=1 episode, 2004 	
character=Partygoer	name=Michael Buonomo	episodes=1 episode, 2004 	
character=Partygoer	name=Jeffrey Todd	episodes=1 episode, 2004 	
character=Cousin	name=Alicia Regan	episodes=1 episode, 2004 	
character=Bartender	name=Maureena Galindo	episodes=1 episode, 2004 	
character=Benetton Shopper	name=Stéphanye Dussud	episodes=1 episode, 2004 	
character=Man with mullet	name=Chris Santangelo	episodes=1 episode, 2004 	
character=Marcus	name=Kevin Rivera	episodes=1 episode, 2004 	
character=Gangster in Bar	name=Michael Christaldi	episodes=1 episode, 2004 	
character=FBI Agent 	name=Alex Revan	episodes=1 episode, 2004 	
character=Mrs. Millio	name=Beth Laufer	episodes=1 episode, 2004 	
character=Plaza Guest	name=Stephen Humby	episodes=1 episode, 2004 	
character=Woman in Car Window	name=Pat Chambers	episodes=1 episode, 2004 	
character=Partygoer	name=Kai Wong	episodes=1 episode, 2004 	
character=Bing Customer	name=Peter Cavnoudias	episodes=1 episode, 2004 	
character=Girl in Gray Sweatsuit	name=Linda Rivera Bradt	episodes=1 episode, 2004 	
character=Crazy Horse Patron	name=Scott Addison Clay	episodes=1 episode, 2004 	
character=Friend	name=Jennifer Rapp	episodes=1 episode, 2004 	
character=Meadow	name=Jennifer Rapp	episodes=1 episode, 2004 	
character=Extra	name=Joe Huu	episodes=1 episode, 2004 	
character=Washroom Attendant	name=Rick Poli	episodes=1 episode, 2004 	
character=Paul Vitro	name=Silverio Avellino	episodes=1 episode, 2004 	
character=Chris	name=Greg Manning	episodes=1 episode, 2004 	
character=Wedding Guest	name=Stacey Raymond	episodes=1 episode, 2006 	
character=Construction Worker	name=Brendan Burke	episodes=1 episode, 2006 	
character=Jabberer	name=Matthew R. Staley	episodes=1 episode, 2006 	
character=Party Goer	name=Kent Moran	episodes=1 episode, 2006 	
character=Dave	name=Jonah Falcon	episodes=1 episode, 2006 	
character=FBI Agent	name=Jack Dimich	episodes=1 episode, 2006 	
character=Golf Caddy	name=Andrew Kaempfer	episodes=1 episode, 2006 	
character=Angry Roofer	name=Brian Donahue	episodes=1 episode, 2006 	
character=Russian Girlfriend	name=Olja Hrustic	episodes=1 episode, 2006 	
character=Hotel Guest	name=Danny Nero	episodes=1 episode, 2006 	
character=Ring Bearer	name=Onofrio	episodes=1 episode, 2006 	
character=Ring Bearer	name=Francesco D	episodes=1 episode, 2006 	
character=Nurse	name=Dionne Audain	episodes=1 episode, 2006 	
character=Fair Patron	name=Rosemary Howard	episodes=1 episode, 2006 	
character=Waiter	name=Shevy Gutierrez	episodes=1 episode, 2006 	
character=Waitress	name=Cristina Duarte	episodes=1 episode, 2006 	
character=Camera man	name=Eli Harris	episodes=1 episode, 2006 	
character=Thug 	name=Christopher Place	episodes=1 episode, 2006 	
character=Dr. Cipolla	name=Barry Sigismondi	episodes=1 episode, 2006 	
character=Waiter	name=Kevin Paul	episodes=1 episode, 2006 	
character=Wedding Guest	name=Mark Langston	episodes=1 episode, 2006 	
character=Wedding Planner	name=Simone Butler	episodes=1 episode, 2006 	
character=Best Man	name=Kevin Anton	episodes=1 episode, 2006 	
character=Thief	name=Ernest Heinz	episodes=1 episode, 2006 	
character=Eli Kaplan	name=David Shumbris	episodes=1 episode, 2006 	
character=Customer	name=Turi Haim	episodes=1 episode, 2006 	
character=Jeff	name=Luke Rosen	episodes=1 episode, 2006 	
character=Doctor	name=Dono Cunningham	episodes=1 episode, 2006 	
character=Wedding Guest	name=Andrew Ginsburg	episodes=1 episode, 2006 	
character=Hospital Patient	name=Keith Moyer	episodes=1 episode, 2006 	
character=Russian Girlfriend	name=Dana Power	episodes=1 episode, 2006 	
character=Orderly	name=Luis Dalmasy Jr.	episodes=1 episode, 2006 	
character=Waitress	name=Jennifer Layne Park	episodes=1 episode, 2006 	
character=Wedding Guest	name=Lauren Lomma	episodes=1 episode, 2006 	
character=Self	name=Vincent Riviezzo	episodes=1 episode, 2006 	
character=Wedding Guest	name=Christopher Del Gaudio	episodes=1 episode, 2006 	
character=Club Dancer	name=Gerrold Vincent	episodes=1 episode, 2006 	
character=Sidewalk Goomba	name=Paul D	episodes=1 episode, 2006 	
character=Sidewalk Goomba	name=Elia	episodes=1 episode, 2006 	
character=Carlos The Maitre D	name=Loukas Papas	episodes=1 episode, 2006 	
character=Resturant Patron	name=Lloyd Booker	episodes=1 episode, 2006 	
character=Shopper	name=Michael E. Bell	episodes=1 episode, 2006 	
character=Hospital Visitor	name=Samantha Zweben	episodes=1 episode, 2006 	
character=Wedding Guest	name=Isaac Schinazi	episodes=1 episode, 2006 	
character=Fedora Jazz Musician	name=Brother Eden Douglas	episodes=1 episode, 2006 	
character=Limo Driver	name=Arick Salmea	episodes=1 episode, 2006 	
character=Wedding guest	name=Erika Maconi	episodes=1 episode, 2006 	
character=Barfly	name=Danny Hayden	episodes=1 episode, 2006 	
character=Priest	name=Dennis Albanese	episodes=1 episode, 2006 	
character=Hospital Patient	name=David C. Roehm Sr.	episodes=1 episode, 2006 	
character=Wedding Guest	name=Norman Schleiffer	episodes=1 episode, 2006 	
character=Hospital Visitor	name=Emiko Koizumi	episodes=1 episode, 2006 	
character=Construction Worker	name=Tony Galtieri	episodes=1 episode, 2006 	
character=Diner	name=Leary	episodes=1 episode, 2006 	
character=Diner	name=Megan O	episodes=1 episode, 2006 	
character=Store Clerk	name=Joey Cocozza	episodes=1 episode, 2006 	
character=Satriale	name=Joey Cocozza	episodes=1 episode, 2006 	
character=Nurse	name=Liz Ross	episodes=1 episode, 2006 	
character=Funeral Director	name=Russell Gibson	episodes=1 episode, 2006 	
character=A.J.	name=Chris T. Margaritis	episodes=1 episode, 2006 	
character=Bodyguard	name=Chris T. Margaritis	episodes=1 episode, 2006 	
character=Mental Patient	name=Aristedes Philip DuVal	episodes=1 episode, 2006 	
character=Club Goer	name=R.J. Romano	episodes=1 episode, 2006 	
character=Carnival Patron	name=Edgar Ribon	episodes=1 episode, 2006 	
character=Mental Patient	name=Chrismandu	episodes=1 episode, 2006 	
character=Fat Jew	name=David Benaroya	episodes=1 episode, 2006 	
character=Rehab Patient	name=Robert Feeley	episodes=1 episode, 2006 	
character=Fair Attendee	name=Sue Sadik	episodes=1 episode, 2006 	
character=Limo Driver	name=Casey James	episodes=1 episode, 2006 	
character=Flag Holder	name=Jeff Nathan	episodes=1 episode, 2006 	
character=Waiter	name=Keith P. Scott	episodes=1 episode, 2006 	
character=Aide	name=Randy Blair	episodes=1 episode, 2006 	
character=Nurse	name=Randy Blair	episodes=1 episode, 2006 	
character=Restaurant Patron	name=Nancy Otero	episodes=1 episode, 2006 	
character=Bada Bing Customer	name=Ted Lewinski	episodes=1 episode, 2006 	
character=Alter Boy	name=Brian Murray	episodes=1 episode, 2006 	
character=Home Buyer	name=Patrick Blumer	episodes=1 episode, 2006 	
character=Girl in Hospital with AJ	name=Jennifer Hall	episodes=1 episode, 2007 	
character=Bada Bing Waitress	name=Dani Marco	episodes=1 episode, 2007 	
character=Cafe Manager	name=David An	episodes=1 episode, 2007 	
character=Miami Wiseguy	name=Jeff Grossman	episodes=1 episode, 2007 	
character=Mental Patient	name=Chiko Mendez	episodes=1 episode, 2007 	
character=Dr. Baudoin	name=Kevin Scott Allen	episodes=1 episode, 2007 	
character=French chef	name=Alexander Blaise	episodes=1 episode, 2007 	
character=Muslim Cleric	name=Elli	episodes=1 episode, 2007 	
character=Student	name=Jay Eftimoski	episodes=1 episode, 2007 	
character=Movie Patron	name=Ashley Monique Menard	episodes=1 episode, 2007 	
character=Bikini Model	name=Elissa Kapneck	episodes=1 episode, 2007 	
character=Lounging Beachgoer	name=Nicholas Simmons	episodes=1 episode, 2007 	
character=Party Guest	name=Steven Weisz	episodes=1 episode, 2007 	
character=Gas Station Attendant	name=Uziman	episodes=1 episode, 2007 	
character=Shooter	name=Joey Giambattista	episodes=1 episode, 2007 	
character=Craps Player	name=Bob Pepper	episodes=1 episode, 2007 	
character=Body Guard	name=Michael DeArmey	episodes=1 episode, 2007 	
character=High Roller	name=Rob Marrocco	episodes=1 episode, 2007 	
character=Wiseguy	name=Jack Hammel	episodes=1 episode, 2007 	
character=Desk Clerk	name=Erik Ramos	episodes=1 episode, 2007 	
character=High Roller	name=Ed McKeever	episodes=1 episode, 2007 	
character=Victor Mineo	name=Jennifer Kirabo	episodes=1 episode, 2007 	
character=Girl	name=Jennifer Kirabo	episodes=1 episode, 2007 	
character=Italian Tourist	name=Jonah Triebwasser	episodes=1 episode, 2007 	
character=Casino Guest	name=Chris Palermo	episodes=1 episode, 2007 	
character=Partygoer	name=Mark Sposato	episodes=1 episode, 2007 	
character=High Roller	name=Linda Weaver	episodes=1 episode, 2007 	
character=Crew	name=Robert Ventura	episodes=1 episode, 2007 	
character=Esteban	name=Robert Ventura	episodes=1 episode, 2007 	
character=Tourist	name=Vincenzo Caiola	episodes=1 episode, 2007 	
character=Attending Nurse for AJ	name=Alyxx Morgen	episodes=1 episode, 2007 	
character=Diner Patron	name=Peter Riga	episodes=1 episode, 2007 	
character=Vesuvio Patron	name=Casey Bozeman	episodes=1 episode, 2007 	
character=Muslim	name=Ramy Shedid	episodes=1 episode, 2007 	
