# http://fitlayout.github.io/resource/art63 -> https://www.imdb.com/title/tt0106179/fullcredits/
character=Second Officer	name=Byrne	episodes=1 episode, 1993 	
character=Laura Dalton	name=Jane MacDougall	episodes=1 episode, 1993 	
character=Lead Officer	name=Brian Furlong	episodes=1 episode, 1993 	
character=Coroner	name=Mauricio Mercado	episodes=1 episode, 1993 	
character=Dr. Jacobs	name=John Tierney	episodes=1 episode, 1994 	
character=Computer Tekkie	name=Robin Douglas	episodes=1 episode, 1994 	
character=Officer Daniels	name=Russ Hamilton	episodes=1 episode, 1994 	
character=Pitcher	name=Douglas Smith	episodes=1 episode, 1996 	
character=Waitress	name=Rochelle Greenwood	episodes=1 episode, 1996 	
character=County Coroner	name=Andre Danyliu	episodes=1 episode, 1996 	
character=Lead Swat Cop	name=Darren Lucas	episodes=1 episode, 1996 	
character=Huge Man	name=C. Ernst Harth	episodes=1 episode, 1997 	
character=Maria Dorantes	name=Pamela Diaz	episodes=1 episode, 1997 	
character=Photo Technician	name=Christopher Newton	episodes=1 episode, 1997 	
character=Young Mulder	name=Alex Haythorne	episodes=1 episode, 1997 	
character=Assistant Director J. Maslin	name=Wendie Malick	episodes=1 episode, 1998 	
character=Gas Station Attendant	name=Ken Collins	episodes=1 episode, 1998 	
character=Cameraman	name=Grant Gladish	episodes=1 episode, 1998 	
character=Co-Pilot	name=Eddie Jackson	episodes=1 episode, 1998 	
character=Clerk	name=Tracy Lively	episodes=1 episode, 1998 	
character=Ump	name=Al Kaplon	episodes=1 episode, 1999 	
character=Intern	name=Keith Coulouris	episodes=1 episode, 1999 	
character=Peggy	name=Treva Tegtmeier	episodes=1 episode, 1999 	
character=Bearded Man	name=Fritz Greve	episodes=1 episode, 1999 	
character=First Agent	name=Stephen Ramsey	episodes=1 episode, 1999 	
character=Al	name=Richard Zobel	episodes=1 episode, 1999 	
character=Ambulance EMT	name=Don Fehmel	episodes=1 episode, 1999 	
character=Paramedic	name=Bobby Moynahan	episodes=1 episode, 1999 	
character=Anchorman	name=Cary Pfeffer	episodes=1 episode, 1999 	
character=Lead Cop	name=Shane Sinutko	episodes=1 episode, 2000 	
character=Driver	name=Adam Vernier	episodes=1 episode, 2000 	
character=Friend	name=Leslie S. Sachs	episodes=1 episode, 2000 	
character=Lisa	name=Leslie S. Sachs	episodes=1 episode, 2000 	
character=Crackhead	name=Frankie Ray	episodes=1 episode, 2000 	
character=Security Man	name=David Sawyer	episodes=1 episode, 2000 	
character=Angus Stedman	name=Lawrence LeJohn	episodes=1 episode, 2000 	
character=Detective 	name=Fort Atkinson	episodes=1 episode, 2000 	
character=News Anchor 	name=John Bisom	episodes=1 episode, 2000 	
character=Darryl Musashi	name=Christopher Ng	episodes=1 episode, 2000 	
character=Guard	name=Thomas Roe	episodes=1 episode, 2000 	
character=Prison Trustee	name=Ric Sarabia	episodes=1 episode, 2001 	
character=ICU Nurse	name=Jennifer Hammon	episodes=1 episode, 2001 	
character=Pathology Assistant	name=Larry Dorf	episodes=1 episode, 2001 	
character=Guard	name=Elijah Mahar	episodes=1 episode, 2001 	
character=Night Nurse	name=Roz Witt	episodes=1 episode, 2001 	
character=News Anchor	name=Jane Yamamoto	episodes=1 episode, 2001 	
character=Double	name=Jack Forbes	episodes=1 episode, 2001 	
character=Ray	name=Jack Forbes	episodes=1 episode, 2001 	
character=Pathology Assistant	name=Thomas R. Martin	episodes=1 episode, 2001 	
character=Teacher	name=Mimi Savage	episodes=1 episode, 2001 	
character=Hockey Announcer	name=Rich Marotta	episodes=1 episode, 2001 	
character=Agent Terry Sullivan	name=James Parks	episodes=1 episode, 2002 	
character=Nurse	name=Kerrie Keane	episodes=1 episode, 2002 	
character=Guard	name=Aaron D. Spears	episodes=1 episode, 2002 	
character=Pretty Blonde	name=Shannon Maureen Brown	episodes=1 episode, 2002 	
character=Younger Social Worker	name=Kiersten Van Horne	episodes=1 episode, 2002 	
character=Luke Doggett	name=Jacob Handy	episodes=1 episode, 2002 	
character=Mike Brady	name=Keith Forster	episodes=1 episode, 2002 	
character=Squad Leader	name=Nneka Croal	episodes=1 episode, 2015 	
character=Dr. Hill	name=Nikolai Witschl	episodes=1 episode, 2016 	
character=Fitzpatrick	name=Seth Whittaker	episodes=1 episode, 2016 	
character=Agent Colquitt	name=Aidan Kahn	episodes=1 episode, 2018 	
character=Nurse	name=Nia Cummins	episodes=1 episode, 2018 	
character=Henchman 	name=Shane Dean	episodes=1 episode, 2018 	
character=Other Marine	name=Shane Symons	episodes=1 episode, 2018 	
character=Mr. McLennen	name=Doc Harris	episodes=1 episode, 1993 	
character=Prosecution Counsel Myers	name=Steve Adams	episodes=1 episode, 1994 	
character=Officer	name=Brian Knox McGugan	episodes=1 episode, 1994 	
character=Dr. Saul Grissom	name=Claude De Martino	episodes=1 episode, 1994 	
character=Guard	name=David Livingstone	episodes=1 episode, 1994 	
character=Agent Janus	name=Prince Maryland	episodes=1 episode, 1994 	
character=Dr. Robert Torrence	name=Bill Rowat	episodes=1 episode, 1995 	
character=Nurse	name=Pamela MacDonald	episodes=1 episode, 1996 	
character=Dr. Hand	name=Mina E. Mina	episodes=1 episode, 1996 	
character=Paramedic	name=Cam Cronin	episodes=1 episode, 1996 	
character=Orderly	name=Wren Roberts	episodes=1 episode, 1996 	
character=Engineer 	name=Joel Silverstone	episodes=1 episode, 1996 	
character=Jerry Springer	name=Jerry Springer	episodes=1 episode, 1997 	
character=Young Melissa Scully - 1976	name=Rebecca Codling	episodes=1 episode, 1997 	
character=Pfc. Gus Burkholder	name=Don McWilliams	episodes=1 episode, 1997 	
character=Migrant Worker	name=Fabricio Santin	episodes=1 episode, 1997 	
character=Second Cop	name=Richard Leacock	episodes=1 episode, 1998 	
character=Navy Lieutenant	name=Tegan West	episodes=1 episode, 1998 	
character=Bartender	name=Cory Dagg	episodes=1 episode, 1998 	
character=Customer	name=Sean Benbow	episodes=1 episode, 1998 	
character=Truck Driver	name=Dell Yount	episodes=1 episode, 1999 	
character=Redhead Geek	name=Jeff Bowser	episodes=1 episode, 1999 	
character=Pick-up Player	name=Damon Saleem	episodes=1 episode, 1999 	
character=Macon Cop	name=Robb Reesman	episodes=1 episode, 1999 	
character=Young Cop	name=Eulan Middlebrooks	episodes=1 episode, 1999 	
character=Nurse	name=Adrienne Wilde	episodes=1 episode, 1999 	
character=Paramedic	name=Anthony Anselmi	episodes=1 episode, 1999 	
character=Newscaster	name=Terri Merryman	episodes=1 episode, 1999 	
character=Greta	name=Gretchen Becker	episodes=1 episode, 2000 	
character=Reporter 	name=Mark Thompson	episodes=1 episode, 2000 	
character=Apartment Manager	name=Tom Bailey	episodes=1 episode, 2000 	
character=Principal	name=Steve Stapenhorst	episodes=1 episode, 2000 	
character=Second Windbreaker Man	name=Greg Poland	episodes=1 episode, 2000 	
character=Homeless Man	name=Wayne King Sr.	episodes=1 episode, 2000 	
character=Homicide Detective	name=James Howell	episodes=1 episode, 2000 	
character=News Anchor 	name=Nancy Tiballi	episodes=1 episode, 2000 	
character=Detective 	name=Jeff Xander	episodes=1 episode, 2000 	
character=Sketch Artist	name=Solomon Eversole	episodes=1 episode, 2000 	
character=Game Warden	name=Dale Dickey	episodes=1 episode, 2001 	
character=Bellboy	name=Winston Story	episodes=1 episode, 2001 	
character=Dr. Francis Orovetz	name=Richard McGonagle	episodes=1 episode, 2001 	
character=Pizza Delivery Man	name=Devlin Elliott	episodes=1 episode, 2001 	
character=First Associate	name=Karl T. Wright	episodes=1 episode, 2001 	
character=Prison Armed Guard	name=Dwight Hicks	episodes=1 episode, 2001 	
character=Nike Man	name=Randy Ross	episodes=1 episode, 2001 	
character=Injured Soldier	name=Jamie McShane	episodes=1 episode, 2002 	
character=ER Nurse	name=Dan Shor	episodes=1 episode, 2002 	
character=Marine Sergeant McCormick	name=Bo Kane	episodes=1 episode, 2002 	
character=Middle-Aged Man	name=Larry Udy	episodes=1 episode, 2002 	
character=Alice	name=Marcie Lynn Ross	episodes=1 episode, 2002 	
character=Leonard Southall	name=Michael Craven Wells	episodes=1 episode, 2002 	
character=Cynthia	name=Alison Wandzura	episodes=1 episode, 2016 	
character=Proudley	name=Daniel Jacobsen	episodes=1 episode, 2016 	
character=Barista	name=Devon Alexander	episodes=1 episode, 2018 	
character=Maddy	name=West Duchovny	episodes=1 episode, 2018 	
character=Sitcom Joe	name=Jay Hindle	episodes=1 episode, 2018 	
character=Quon	name=Johnson Phan	episodes=1 episode, 2018 	
character=Bailiff	name=John Perrotta	episodes=1 episode, 2018 	
character=Taber	name=John Harris	episodes=1 episode, 1994 	
character=Brother Oakley	name=David Thomson	episodes=1 episode, 1994 	
character=Kazuo Sakurai	name=Yasuo Sakurai	episodes=1 episode, 1995 	
character=Nurse	name=Frances Flanagan	episodes=1 episode, 1996 	
character=I.N.S. Worker	name=José Vargas	episodes=1 episode, 1997 	
character=Young Dana Scully - 1968	name=Joey Shea	episodes=1 episode, 1997 	
character=Medical Technician	name=Tanya Huse	episodes=1 episode, 1997 	
character=Father	name=Jon Raitt	episodes=1 episode, 1997 	
character=Randy	name=Mike Rad	episodes=1 episode, 1998 	
character=Young Jeffrey Spender	name=Michal Suchánek	episodes=1 episode, 1998 	
character=Nazi	name=Wolfgang Gerhard	episodes=1 episode, 1998 	
character=Station Wagon Owner	name=Tom Haile	episodes=1 episode, 1998 	
character=Old Edward Skur	name=Eric W. Gilder	episodes=1 episode, 1998 	
character=FBI Agent	name=Valarie Pettiford	episodes=1 episode, 1999 	
character=Sheriff	name=Michael Dempsey	episodes=1 episode, 1999 	
character=Guard	name=Ed Corbin	episodes=1 episode, 1999 	
character=Silk Shirt Man	name=Nasser Faris	episodes=1 episode, 1999 	
character=Piney	name=Daniel Ducovny	episodes=1 episode, 1999 	
character=Bald Geek	name=Jason Felipe	episodes=1 episode, 1999 	
character=Yelling Man	name=Samuel Kwaku Minta	episodes=1 episode, 1999 	
character=Agent	name=Dondré T. Whitfield	episodes=1 episode, 2000 	
character=Deputy Ray Hoese	name=Darin Cooper	episodes=1 episode, 2000 	
character=E.R. Doctor	name=Chris Jacobs	episodes=1 episode, 2000 	
character=Missionary 	name=Cory Blevins	episodes=1 episode, 2000 	
character=Reporter	name=Brien Blakely	episodes=1 episode, 2000 	
character=Detective 	name=Norman Smith	episodes=1 episode, 2000 	
character=Manager	name=Matthew T. Wilson	episodes=1 episode, 2000 	
character=Kathy Lee	name=Dylan Stjepovic	episodes=1 episode, 2000 	
character=Son	name=Dylan Stjepovic	episodes=1 episode, 2000 	
character=Sheriff 	name=Cheryl Comstock	episodes=1 episode, 2000 	
character=Navy Seal	name=Kevin E. West	episodes=1 episode, 2001 	
character=Second Associate	name=Alexandra Margulies	episodes=1 episode, 2001 	
character=Intercom Guard	name=Jonathan Murad	episodes=1 episode, 2001 	
character=Woman Party-Goer	name=Karon Kearney	episodes=1 episode, 2001 	
character=Father	name=Tony Adelman	episodes=1 episode, 2001 	
character=Trevor	name=Tony Adelman	episodes=1 episode, 2001 	
character=Marcia Brady	name=Danielle Savre	episodes=1 episode, 2002 	
character=Brittany	name=Pamela Paulshock	episodes=1 episode, 2002 	
character=Driver Agent	name=Joe Colligan	episodes=1 episode, 2002 	
character=The Breather Photo Double	name=Jason Waters	episodes=1 episode, 2002 	
character=Crackhead	name=Luis Robledo	episodes=1 episode, 2002 	
character=Reporter 	name=Pamela Kay Davis	episodes=1 episode, 2002 	
character=Soldier 	name=Brian Morri	episodes=1 episode, 2002 	
character=Homeless Person 	name=James R. Baylis	episodes=1 episode, 2016 	
character=Young CSM	name=Jeremy Schuetze	episodes=1 episode, 2018 	
character=Technician	name=Garrett Black	episodes=1 episode, 2018 	
character=Mr. Van De Kamp	name=Troy Anthony Young	episodes=1 episode, 2018 	
character=James	name=Jovan Nenadic	episodes=1 episode, 2018 	
character=Kitten	name=Jovan Nenadic	episodes=1 episode, 2018 	
character=Old John 	name=Jovan Nenadic	episodes=1 episode, 2018 	
character=Townsperson 	name=Philip Cabrita	episodes=1 episode, 2018 	
character=Store Clerk	name=Tony Dean Smith	episodes=1 episode, 1997 	
character=Young Billy Scully Jr. - 1968	name=Ryan DeBoer	episodes=1 episode, 1997 	
character=Nevada News Anchor	name=Frank Buckley	episodes=1 episode, 1998 	
character=Sandy	name=Rick Millikan	episodes=1 episode, 1998 	
character=Nazi	name=Guido Föhrweißer	episodes=1 episode, 1998 	
character=Kelly	name=Lisa Thompson	episodes=1 episode, 1998 	
character=Guard	name=Freeman Michaels	episodes=1 episode, 1998 	
character=Dr. Per Lagerqvist	name=Max Wyman	episodes=1 episode, 1998 	
character=Head Surgeon	name=Robert Lipton	episodes=1 episode, 1999 	
character=Uniformed Cop	name=Jonathan Fraser	episodes=1 episode, 1999 	
character=Catcher	name=Chris Kohn	episodes=1 episode, 1999 	
character=African Man	name=Ayo Adeyemi	episodes=1 episode, 1999 	
character=Missionary 	name=Brien	episodes=1 episode, 2000 	
character=Missionary 	name=John O	episodes=1 episode, 2000 	
character=Sheriff 	name=Ron Gilbert	episodes=1 episode, 2000 	
character=Bailiff	name=Derick Alexander	episodes=1 episode, 2000 	
character=Nurse	name=Mary Ostrow	episodes=1 episode, 2000 	
character=Payphone Woman	name=Veronica Brown	episodes=1 episode, 2001 	
character=Baby	name=Jerry Shiban	episodes=1 episode, 2001-2016 	
character=Scully	name=Jerry Shiban	episodes=1 episode, 2001-2016 	
character=Customs Agent	name=Kiran Rao	episodes=1 episode, 2001 	
character=Baby William	name=Ashley Knutson	episodes=1 episode, 2001 	
character=Soldier 	name=Christian Svensson	episodes=1 episode, 2002 	
character=Lawyer	name=Charlie Hartsock	episodes=1 episode, 2002 	
character=First Man	name=Michael Edward Thomas	episodes=1 episode, 2002 	
character=Passenger Agent	name=Brian Catalano	episodes=1 episode, 2002 	
character=Greg Brady	name=Nick Campisano	episodes=1 episode, 2002 	
character=Molly	name=Megan Peta Hill	episodes=1 episode, 2016 	
character=Homeless Person 	name=Sam Bob	episodes=1 episode, 2016 	
character=Mrs. Van De Kamp	name=Robyn Bradley	episodes=1 episode, 2018 	
character=Gunner	name=Rob Fournier	episodes=1 episode, 2018 	
character=Dr. Dave Rednon	name=Guy Fauchon	episodes=1 episode, 2018 	
character=Townsperson 	name=Monique Durian	episodes=1 episode, 2018 	
character=Newspaper Clerk	name=Kim Restell	episodes=1 episode, 1995 	
character=Customer 	name=Dawn Stofer-Rupp	episodes=1 episode, 1996 	
character=Nurse McKernan	name=Heather McCarthy	episodes=1 episode, 1996 	
character=WWII Pilot	name=Robert F. Maier	episodes=1 episode, 1996 	
character=Roughneck	name=Isaac C. Singleton Jr.	episodes=1 episode, 1998 	
character=Workman	name=Wayne Thomas Yorke	episodes=1 episode, 1998 	
character=Soldier	name=Greg Smith	episodes=1 episode, 1998 	
character=Dr. Alepin	name=Barbara Dyke	episodes=1 episode, 1998 	
character=Clinician 	name=Patrick J. Phillips	episodes=1 episode, 1998 	
character=Idaho News Anchor	name=Bob Peters	episodes=1 episode, 1998 	
character=White Coach	name=Ken Medlock	episodes=1 episode, 1999 	
character=Second African Man	name=Benjamin A. Onyango	episodes=1 episode, 1999 	
character=Bus Driver	name=Kalena Coleman	episodes=1 episode, 1999 	
character=Exam Room Nurse	name=Julie Hubert	episodes=1 episode, 1999 	
character=Toddler	name=Henry Schwartz	episodes=1 episode, 1999 	
character=Trusty	name=Christopher Michael	episodes=1 episode, 2000 	
character=Haley Wells	name=Kayla Henry	episodes=1 episode, 2000 	
character=Gangbanger	name=Luis Rodriguez	episodes=1 episode, 2000 	
character=Sheriff 	name=Diane Harris	episodes=1 episode, 2000 	
character=Minister	name=David Doty	episodes=1 episode, 2001 	
character=Baby William	name=Rikki Held	episodes=1 episode, 2001 	
character=Distraught Woman	name=Louise Melilli	episodes=1 episode, 2001 	
character=U-Haul Driver	name=Randy Hall	episodes=1 episode, 2002 	
character=Big Security Guard	name=Robert Joseph	episodes=1 episode, 2002 	
character=Operator	name=Lucy Rodriguez	episodes=1 episode, 2002 	
character=Jan Brady	name=Stephanie Herrera	episodes=1 episode, 2002 	
character=FBI Agent Guard	name=J. Alex Brinson	episodes=1 episode, 2016 	
character=Detective Gordon	name=Craig March	episodes=1 episode, 2016 	
character=Crewman	name=Trezzo Mahoro	episodes=1 episode, 2016 	
character=Young Spender	name=Jett Klyne	episodes=1 episode, 2018 	
character=Intern	name=Neil Corbett	episodes=1 episode, 2018 	
character=D.O.D. Operative	name=Eddie Flake	episodes=1 episode, 2018 	
character=Monster	name=Shawn Beaton	episodes=1 episode, 2018 	
character=Female Attendant	name=Jodi Pongratz	episodes=1 episode, 2018 	
character=Captain	name=Richard Sargent	episodes=1 episode, 1995 	
character=Customer 	name=Fiona Roeske	episodes=1 episode, 1996 	
character=Armed Man	name=Jeff Chivers	episodes=1 episode, 1996 	
character=Clinician 	name=Paul Moniz de Sa	episodes=1 episode, 1998 	
character=Vicky Crump	name=Janine Venable	episodes=1 episode, 1998 	
character=Air Policeman	name=Jeffrey T. Unterkofler	episodes=1 episode, 1998 	
character=Trainer	name=Mickey Knox	episodes=1 episode, 1999 	
character=CDC Leader	name=Scott Williamson	episodes=1 episode, 1999 	
character=Dream Boy	name=Andrew Cavarno	episodes=1 episode, 1999 	
character=Beautiful Woman	name=Julie Griffith	episodes=1 episode, 1999 	
character=Prison Guard	name=Peter Macdissi	episodes=1 episode, 2000 	
character=Sheriff 	name=Boris Nikolof	episodes=1 episode, 2000 	
character=Nurse	name=Mary Wickliffe	episodes=1 episode, 2001 	
character=Baby William	name=Wyatt Smith	episodes=1 episode, 2001 	
character=Baby William	name=Jaeger Rowdy Held	episodes=1 episode, 2001 	
character=Speaker	name=Thomas Schnauz	episodes=1 episode, 2002 	
character=Indian Boy	name=Cody Lightning	episodes=1 episode, 2002 	
character=Peter Brady	name=Nolan Irwin	episodes=1 episode, 2002 	
character=Bartender	name=Alfred De Contreras	episodes=1 episode, 2002 	
character=Janitor 	name=Simon Chin	episodes=1 episode, 2016 	
character=Osama Look Alike	name=Mo Saïd	episodes=1 episode, 2016 	
character=Gas Attendant	name=Mackenzie Murdock	episodes=1 episode, 2018 	
character=Calvin	name=Nick Heffelfinger	episodes=1 episode, 2018 	
character=Young Mr. Y	name=Alexandre Campion	episodes=1 episode, 2018 	
character=Tour Guide	name=Benita Ha	episodes=1 episode, 1995 	
character=FBI Agent	name=David L. Gordon	episodes=1 episode, 1995 	
character=Mate	name=Robert Beck	episodes=1 episode, 1998 	
character=Surgeon	name=Ralph Meyering Jr.	episodes=1 episode, 1998 	
character=M.P.	name=Derek Versteeg	episodes=1 episode, 1998 	
character=Germ Suit Cop	name=Art Pickering	episodes=1 episode, 1998 	
character=Dream Boy	name=Steven Cavarno	episodes=1 episode, 1999 	
character=Moose	name=Kerric MacDonald	episodes=1 episode, 1999 	
character=Nurse	name=Jo Jacob	episodes=1 episode, 1999 	
character=Baby	name=Grace Demontesquiou	episodes=1 episode, 2000 	
character=Sheriff 	name=Scott Arger	episodes=1 episode, 2000 	
character=Deckhand	name=Larry Rippenkroeger	episodes=1 episode, 2001 	
character=Cindy Brady	name=Sharayah Montgomery	episodes=1 episode, 2002 	
character=Rebecca Gilligan	name=Amanda Burke	episodes=1 episode, 2016 	
character=Young Muslim	name=Johnny Ghorbani	episodes=1 episode, 2016 	
character=Slender Man	name=Anthony Moyer	episodes=1 episode, 2016 	
character=BDU Team Leader	name=Rogan Christopher	episodes=1 episode, 2018 	
character=Young Erika	name=Erica Govier	episodes=1 episode, 2018 	
character=Minister	name=Ian Victor	episodes=1 episode, 1995 	
character=Orderly	name=Benito Martinez	episodes=1 episode, 1998 	
character=Young Mulder	name=Nick Lashaway	episodes=1 episode, 1998-2015 	
character=Bald-Headed Man	name=Robert Arce	episodes=1 episode, 1998 	
character=Young Boy	name=Jack Finn	episodes=1 episode, 1998 	
character=Russian	name=Orest Blajkevitch	episodes=1 episode, 1998 	
character=Surgical Team Member	name=Mark Bramhall	episodes=1 episode, 1999 	
character=Sheriff 	name=Kevin L. Beggs	episodes=1 episode, 2000 	
character=Baby	name=Kelly Demontesquiou	episodes=1 episode, 2000 	
character=Guard 	name=Patrick St. Esprit	episodes=1 episode, 2002 	
character=Bobby Brady	name=Jack Bensinger	episodes=1 episode, 2002 	
character=Police Officer	name=Dean Redman	episodes=1 episode, 2016 	
character=Pick Up Driver	name=Billy Wickman	episodes=1 episode, 2016 	
character=BDU Soldier	name=Thomas Nicholson	episodes=1 episode, 2018 	
character=Sheriff 	name=Esther MyaPe	episodes=1 episode, 2000 	
character=Girl	name=Laine MacNeil	episodes=1 episode, 2016 	
character=William 	name=Hannah Longworth	episodes=1 episode, 2016 	
character=Young Tena	name=Bonnie McNeil	episodes=1 episode, 1998-2015 	
character=Sheriff 	name=Steve Sciacca	episodes=1 episode, 2000 	
character=General Mark Suveg	name=William Devane	episodes=1 episode, 2002 	
character=Girl 	name=Debs Howard	episodes=1 episode, 2016 	
character=William 	name=Aiden Longworth	episodes=1 episode, 2016 	
character=Homeless Woman	name=Niobe Martinez	episodes=1 episode, 2018 	
character=Sheriff 	name=Mary Campbell	episodes=1 episode, 2000 	
character=Post Guard	name=John Eric Bentley	episodes=1 episode, 2002 	
character=William 	name=Rowan Longworth	episodes=1 episode, 2016 	
character=FBI Agent 	name=Thomas Newman	episodes=1 episode, 2016 	
character=William - 5 Years	name=Bentley Hixson	episodes=1 episode, 2018 	
character=FBI Agent 	name=Todd Mann	episodes=1 episode, 2016 	
character=Adam	name=Jaiven Natt	episodes=1 episode, 2016 	
character=Girl	name=Anja Savcic	episodes=1 episode, 2016 	
character=William - 15 Years	name=Austin Dunn	episodes=1 episode, 2018 	
character=William 	name=Chase Nicholson	episodes=1 episode, 2018 	
character=Years	name=Chase Nicholson	episodes=1 episode, 2018 	
character=Jared Marriott	name=Cole Lindsay	episodes=1 episode, 2018 	
character=President George W. Bush	name=Gary Newton	episodes=1 episode, 2002 	
character=Cop	name=Finn Michael	episodes=5 episodes, 1993-1996 	
character=Puppeteer	name=Geoff Redknap	episodes=4 episodes, 1997-1998 	
character=Elder 	name=Stan Walsh	episodes=3 episodes, 1995-1996 	
character=FBI Agent	name=Peter Nicholas	episodes=3 episodes, 1996-1998 	
character=Quiet Willy	name=Willy Ross	episodes=3 episodes, 1997-1998 	
character=Air Force Major	name=Dean Chambers	episodes=3 episodes, 1998 	
character=Little Boy	name=Rhys Huber	episodes=2 episodes, 1993-1995 	
character=Police Officer	name=Eddie Hardy	episodes=2 episodes, 1994-1996 	
character=FBI Agent	name=Selina Williams	episodes=2 episodes, 1994-1995 	
character=Adjutant	name=D. Harlan Cutshall	episodes=2 episodes, 1995-1997 	
character=Bailiff	name=Henry O. Watson	episodes=2 episodes, 1996-1998 	
character=Patrolman	name=Tim O	episodes=2 episodes, 1996-1998 	
character=Patrolman	name=Halloran	episodes=2 episodes, 1996-1998 	
character=Nurse	name=Constance Barnes	episodes=2 episodes, 1996-1997 	
character=Clone Boy	name=Casey F. Murphy	episodes=2 episodes, 1996-1997 	
character=Submarine Sailor	name=Michael Bublé	episodes=2 episodes, 1996 	
character=Hospital Nurse	name=Liza Huget	episodes=2 episodes, 1996 	
character=Guard	name=Sean Millington	episodes=2 episodes, 1997-2018 	
character=Bartender	name=Val Stefoff	episodes=2 episodes, 1997 	
character=Flight Attendant	name=Stacy Fair	episodes=2 episodes, 1997 	
character=Waiter 	name=Dave Hannay	episodes=2 episodes, 1997 	
character=Waiter 	name=Regy Sayhay	episodes=2 episodes, 1997 	
character=Business Man	name=Fuad C	episodes=2 episodes, 1998 	
character=Business Man	name=Amanero	episodes=2 episodes, 1998 	
character=Soldier	name=Gary Harmon	episodes=2 episodes, 1998 	
character=FBI Agent	name=Patricia Steffy	episodes=2 episodes, 2000-2002 	
character=FBI Agent	name=David C. Fisher	episodes=2 episodes, 2000 	
character=Detective Bryant	name=Joe Bernier	episodes=2 episodes, 2002 	
character=Dr. Grayson	name=John Specogna	episodes=2 episodes, 2016 	
character=Ethan Minette	name=Tim Ransom	episodes=1 episode, 1993 	
character=Nurse Cooley	name=June B. Wilde	episodes=1 episode, 1993 	
character=Karen Swenson	name=Laura Lee Connery	episodes=1 episode, 1993 	
character=Area 51 Worker	name=Mark Kandborg	episodes=1 episode, 1993 	
character=Girl in the car	name=Jessica Murdoch	episodes=1 episode, 1993 	
character=Josh Budahas	name=Cody Serpa	episodes=1 episode, 1993 	
character=Hunter	name=Diane Brown	episodes=1 episode, 1993 	
character=Doug Reardon	name=Derek Peakman	episodes=1 episode, 1993 	
character=Leslie Budahas	name=Carrie Classen	episodes=1 episode, 1993 	
character=Blue Beret	name=Jonathan Silver Scott	episodes=1 episode, 1994 	
character=Murder Victim	name=Richard C. Burton	episodes=1 episode, 1994 	
character=Russian Sailor 	name=Benjamin Glenday	episodes=1 episode, 1994 	
character=Prison Guard	name=Randy Cyr	episodes=1 episode, 1994 	
character=Young Arthur Grable	name=Tyler Cornborough	episodes=1 episode, 1994 	
character=Lab Technician	name=Kelly Aisenstat	episodes=1 episode, 1994 	
character=Crazy Screaming Girl	name=Tali Cherniawsky	episodes=1 episode, 1994 	
character=Young Roland Grable	name=Todd Cornborough	episodes=1 episode, 1994 	
character=Deceased Girl Jessica	name=Megan Hilty	episodes=1 episode, 1995 	
character=Bystander	name=Aaron Poole	episodes=1 episode, 1995 	
character=Raven	name=Beverley Elliott	episodes=1 episode, 1995 	
character=Tattooed Prisoner	name=Mig Macario	episodes=1 episode, 1995 	
character=Tagger	name=P.J. Prinsloo	episodes=1 episode, 1995 	
character=Sarah Buxton	name=Veronika Sztopa	episodes=1 episode, 1995 	
character=Paramedic 	name=Cavan Cunningham	episodes=1 episode, 1995 	
character=Seaman	name=David Stuart	episodes=1 episode, 1995 	
character=Father	name=Byron Chief-Moon	episodes=1 episode, 1995 	
character=Josh	name=Josh Epstein	episodes=1 episode, 1995 	
character=Patrick Newirth	name=L. Harvey Gold	episodes=1 episode, 1995 	
character=Roberto	name=Alfonso Quijada	episodes=1 episode, 1995 	
character=Kate	name=Janine Cox	episodes=1 episode, 1995 	
character=Japanese Escort	name=Warren Takeuchi	episodes=1 episode, 1995 	
character=Carl	name=Brandon Obray	episodes=1 episode, 1995 	
character=Trevor Callahan	name=Brennan Kotowich	episodes=1 episode, 1995 	
character=Haitian Refugee	name=Judi Lewinson	episodes=1 episode, 1995 	
character=Patrolman	name=Brad Wattum	episodes=1 episode, 1995 	
character=Mrs. Lowe	name=Doris Rands	episodes=1 episode, 1995 	
character=Mother	name=Victoria Maxwell	episodes=1 episode, 1995 	
character=Lionel Glazebrook	name=Devin Walker	episodes=1 episode, 1995 	
character=Skinny Man	name=Adrien Malebranche	episodes=1 episode, 1995 	
character=Young Cannibal	name=River Ferreira	episodes=1 episode, 1995 	
character=Crewman	name=Kelly Irving	episodes=1 episode, 1995 	
character=Executioner	name=Bruce Pinard	episodes=1 episode, 1995 	
character=Sadie Jacobs	name=Alexa Mardon	episodes=1 episode, 1995 	
character=Son	name=Tim Michel	episodes=1 episode, 1995 	
character=Albert	name=Tim Michel	episodes=1 episode, 1995 	
character=M.P.	name=Paul Dickson	episodes=1 episode, 1995 	
character=Child at Fair	name=Jessica Shaw	episodes=1 episode, 1995 	
character=ICU Nurse	name=Peta Brookstone	episodes=1 episode, 1995 	
character=Escort	name=Kenji Shimizu	episodes=1 episode, 1995 	
character=Injured FBI Analyst	name=Rachel Miner	episodes=1 episode, 1996 	
character=Lobby Passerby	name=Dave Grohl	episodes=1 episode, 1996 	
character=FBI archivist	name=Dina Spybey-Waters	episodes=1 episode, 1996 	
character=FBI Female Tech	name=Karen Kruper	episodes=1 episode, 1996 	
