# http://fitlayout.github.io/resource/art23 -> https://www.imdb.com/title/tt1442462/fullcredits/
character=Disbarred Lawyer	name=Lou Liberatore	episodes=1 episode, 2012 	
character=Ben	name=Alex Kruz	episodes=1 episode, 2012 	
character=Megan	name=Matt Meinsen	episodes=1 episode, 2012 	
character=Father	name=Matt Meinsen	episodes=1 episode, 2012 	
character=Salesman	name=T.J. Craig	episodes=1 episode, 2012 	
character=Associate Attorney	name=Jenilyn Rodriguez	episodes=1 episode, 2012 	
character=Lawyer	name=Trent Falco	episodes=1 episode, 2012 	
character=Gwyneth van Zanten	name=Kristen Schiano	episodes=1 episode, 2012 	
character=Student	name=Robert Peterpaul	episodes=1 episode, 2012 	
character=Shirtless Guy	name=Tim Homayoon	episodes=1 episode, 2012 	
character=Volunteer	name=Ryan Burton	episodes=1 episode, 2012 	
character=Giggling Waitress	name=Alex Hartman	episodes=1 episode, 2012 	
character=Lawyer	name=Jill DeMonstoy	episodes=1 episode, 2012 	
character=Stenographer	name=Gary Betsworth	episodes=1 episode, 2012 	
character=Party Hazer	name=Adam Lowder	episodes=1 episode, 2012 	
character=Party Hazer	name=Ryan McBride	episodes=1 episode, 2012 	
character=FBI Agent	name=Vince Hickman	episodes=1 episode, 2012 	
character=Luncheon Guest	name=Gary Schnakenberg	episodes=1 episode, 2012 	
character=Equity Partner	name=Teri Merry	episodes=1 episode, 2012 	
character=Convention Patron	name=Jon Zepp	episodes=1 episode, 2012 	
character=Ponzi Defendant	name=Patrick Ellison Shea	episodes=1 episode, 2012 	
character=Crypto Barker 	name=John Patrick Doherty	episodes=1 episode, 2012 	
character=Young Lawyer	name=Ethan Grant	episodes=1 episode, 2012 	
character=Grace	name=Catherine Corcoran	episodes=1 episode, 2013 	
character=Friend	name=Catherine Corcoran	episodes=1 episode, 2013 	
character=Assistant	name=Kira Josephson	episodes=1 episode, 2013 	
character=Arthur Schumacher	name=Alexander Chaplin	episodes=1 episode, 2013 	
character=Christina Diaz	name=Kimberly Magness	episodes=1 episode, 2013 	
character=Surly Bride	name=Alanna Blair	episodes=1 episode, 2013 	
character=Perpetrator	name=Ashley North	episodes=1 episode, 2013 	
character=Campaign Volunteer	name=Jon Douglas Rainey	episodes=1 episode, 2013 	
character=Bar Patron	name=Anthony J Sacco	episodes=1 episode, 2013 	
character=Irish Barfly	name=Bill Walters	episodes=1 episode, 2013 	
character=Lawyer	name=Harold Bridgeforth	episodes=1 episode, 2013 	
character=Inquest Gallery Man	name=Liam Ferguson	episodes=1 episode, 2013 	
character=Sabrina	name=Danielle Brewer	episodes=1 episode, 2013 	
character=Beautiful Girl	name=Danielle Sepulveres	episodes=1 episode, 2013 	
character=Security Guard	name=Frank L. Messina	episodes=1 episode, 2013 	
character=Attorney	name=Rick Bolander	episodes=1 episode, 2013 	
character=Detective	name=Marcos A. Gonzalez	episodes=1 episode, 2013 	
character=Judy	name=Lynn Spencer	episodes=1 episode, 2013 	
character=Mika	name=Nicole Wilson	episodes=1 episode, 2013 	
character=Mock Juror	name=Gil O	episodes=1 episode, 2013 	
character=Mock Juror	name=Brien	episodes=1 episode, 2013 	
character=Lawyer Assistant	name=Ray Daniels	episodes=1 episode, 2013 	
character=Agent Anderson	name=Sean Dougherty	episodes=1 episode, 2013 	
character=LG Lawyer	name=Gavin Bailey	episodes=1 episode, 2013 	
character=Bartender	name=Carlton Tanis	episodes=1 episode, 2013 	
character=Stenographer	name=Deidre Daly	episodes=1 episode, 2013 	
character=Man in Courtroom	name=William R Phillips	episodes=1 episode, 2013 	
character=Waiter	name=Sean Rossi	episodes=1 episode, 2013 	
character=FBI Agent	name=Jorge Marcos	episodes=1 episode, 2013 	
character=Junkie	name=Lynn Marocola	episodes=1 episode, 2014 	
character=Young Attorney	name=Anna Rezan	episodes=1 episode, 2014 	
character=Miss Bouchard	name=Lynne Valley	episodes=1 episode, 2014 	
character=Courtroom Child	name=Aaralyn Anderson	episodes=1 episode, 2014 	
character=Carl Orff	name=Peter Van Wagner	episodes=1 episode, 2014 	
character=Restaurant Patron	name=José Báez	episodes=1 episode, 2014 	
character=Inmate	name=Paugh Shadow	episodes=1 episode, 2014 	
character=Inmate	name=Frisco Cosme	episodes=1 episode, 2014 	
character=Courtroom Observer	name=Ari Werlein	episodes=1 episode, 2014 	
character=Ivy League Lawyer	name=Parker Madison	episodes=1 episode, 2014 	
character=Chicago Brass	name=Gerard Sullivan	episodes=1 episode, 2014 	
character=Leo Risardi	name=Isaac Schinazi	episodes=1 episode, 2014 	
character=Nisa Dalmar	name=Larry Gregory	episodes=1 episode, 2014 	
character=FBI Agent	name=Lino Tanaka	episodes=1 episode, 2014 	
character=Juror	name=Kathryn Gerhardt	episodes=1 episode, 2014 	
character=Inmate	name=Shindo Ki Rodriguez	episodes=1 episode, 2014 	
character=Colin Sweeney Lookalike	name=Tim Falter	episodes=1 episode, 2014 	
character=Salsa Dancer	name=Justin L. Wilson	episodes=1 episode, 2015 	
character=Young Lawyer	name=Chris Richards	episodes=1 episode, 2015 	
character=Skinhead Prisoner	name=Kristoffe Brodeur	episodes=1 episode, 2015 	
character=Ginny Yip	name=Hollis McCarthy	episodes=1 episode, 2015 	
character=Bar Guest	name=Marko Caka	episodes=1 episode, 2015 	
character=Jane Armisen	name=Pilar Witherspoon	episodes=1 episode, 2015 	
character=Reporter	name=Karen Goeller	episodes=1 episode, 2015 	
character=Protester	name=Leroy Phillips Jr.	episodes=1 episode, 2015 	
character=Matthew Johnson	name=Kameron Omidian	episodes=1 episode, 2015 	
character=Clyde Smulders	name=Billy Clark Taylor	episodes=1 episode, 2015 	
character=Lawyer	name=Kristen M. Mentasti	episodes=1 episode, 2015 	
character=Child in court room	name=Cruz Rodriguez	episodes=1 episode, 2015 	
character=Child in Yogurt Shop	name=Jesse VanDerveer	episodes=1 episode, 2015 	
character=Roger	name=David Edward Jackson	episodes=1 episode, 2015 	
character=Debate panelist	name=Andrea Shiffman	episodes=1 episode, 2015 	
character=NSA Agent	name=Sergei Ashurov	episodes=1 episode, 2015 	
character=Call Center Operator	name=Katrina E. Perkins	episodes=1 episode, 2015 	
character=Lawyer on Street	name=Suzanne Jaehne	episodes=1 episode, 2015 	
character=Female Perp	name=Regina Hardy	episodes=1 episode, 2015 	
character=Kitchen Staff Member	name=Nancy Schmitt Farkas	episodes=1 episode, 2015 	
character=Restaurant Patron	name=Robert Sage	episodes=1 episode, 2015 	
character=Court Officer	name=Deantre Williams	episodes=1 episode, 2015 	
character=Kid in Courtroom	name=Amiya Steed	episodes=1 episode, 2015 	
character=Reporter	name=Mdivani Monroe	episodes=1 episode, 2015 	
character=Lakshmi Singh	name=Lakshmee Singh	episodes=1 episode, 2015 	
character=Fighting Lawyer	name=Bob Colville	episodes=1 episode, 2015 	
character=Carter Nicholas	name=Sean Kneese	episodes=1 episode, 2015 	
character=College Student	name=Faith Logan	episodes=1 episode, 2016 	
character=Reporter	name=Nicola Fiore	episodes=1 episode, 2016 	
character=Office Assistant	name=Patricia Hodges	episodes=1 episode, 2016 	
character=Diner Waitress	name=Katie Kocik	episodes=1 episode, 2016 	
character=Reporter	name=Kevin D. McGee	episodes=1 episode, 2016 	
character=Lawyer	name=Josh Mowery	episodes=1 episode, 2016 	
character=Iowa Protester	name=Daniel Garcia	episodes=1 episode, 2016 	
character=Disabled Person	name=Brenda Kuciemba	episodes=1 episode, 2016 	
character=Iowa Caucus Husband	name=Wayne J. Miller	episodes=1 episode, 2016 	
character=Customs Agent	name=Anthony Pasqua	episodes=1 episode, 2016 	
character=Photographer	name=Adrienne Brammer	episodes=1 episode, 2016 	
character=News Photographer	name=Mike Scerbo	episodes=1 episode, 2016 	
character=Court Officer	name=Guy Sparks	episodes=1 episode, 2016 	
character=Reporter	name=Mariana Leung	episodes=1 episode, 2016 	
character=Political consultant	name=Angelo Foukas	episodes=1 episode, 2016 	
character=Bernie supporter	name=Jamie Theurich	episodes=1 episode, 2016 	
character=Bartender	name=Ernesto Nodal	episodes=1 episode, 2016 	
